Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Morelos,Cuautla,3.0,2.0,1.0,0.0,2019-10-10
Morelos,Cuernavaca,1.0,0.0,1.0,0.0,2019-10-10
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2019-10-10
Morelos,Yautepec,1.0,1.0,0.0,0.0,2019-10-10
Morelos,Yecapixtla,3.0,2.0,1.0,0.0,2019-10-10
Morelos,Zacatepec,1.0,1.0,0.0,0.0,2019-10-10
Estado de México,Ecatepec De Morelos,1.0,1.0,0.0,0.0,2019-10-10
Estado de México,Tepetlaoxtoc,1.0,1.0,0.0,0.0,2019-10-10
Estado de México,Toluca,1.0,1.0,0.0,0.0,2019-10-10
Nuevo León,Escobedo,1.0,0.0,1.0,0.0,2019-10-10
Nuevo León,Monterrey,5.0,2.0,0.0,3.0,2019-10-10
Oaxaca,San Lorenzo Cacaotepec,1.0,1.0,0.0,0.0,2019-10-10
Oaxaca,San Pablo Etla,2.0,2.0,0.0,0.0,2019-10-10
Oaxaca,San Pedro Mixtepec,1.0,1.0,0.0,0.0,2019-10-10
Puebla,Aljojuca,1.0,1.0,0.0,0.0,2019-10-10
Puebla,Puebla,2.0,1.0,0.0,1.0,2019-10-10
Puebla,San Juan Atenco,1.0,1.0,0.0,0.0,2019-10-10
Quintana Roo,Benito Juárez,4.0,4.0,0.0,0.0,2019-10-10
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2019-10-10
San Luis Potosí,Tamuín,1.0,1.0,0.0,0.0,2019-10-10
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2019-10-10
