Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Baja California,Tijuana,13.0,13.0,0.0,0.0,2019-06-21
Chiapas,Arriaga,1.0,1.0,0.0,0.0,2019-06-21
Chiapas,Huehuetán,1.0,1.0,0.0,0.0,2019-06-21
Chihuahua,Juárez,1.0,1.0,0.0,0.0,2019-06-21
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,2019-06-21
Ciudad de México,"Gustavo A. 
Madero",1.0,1.0,0.0,0.0,2019-06-21
Coahuila,Torreón,1.0,0.0,1.0,0.0,2019-06-21
Guanajuato,Abasolo,1.0,1.0,0.0,0.0,2019-06-21
Guanajuato,Apaseo el Grande,3.0,3.0,0.0,0.0,2019-06-21
Guanajuato,Celaya,2.0,2.0,0.0,0.0,2019-06-21
Guanajuato,Irapuato,2.0,2.0,0.0,0.0,2019-06-21
Guanajuato,Moroleón,1.0,1.0,0.0,0.0,2019-06-21
Guanajuato,"San Miguel de 
Allende",1.0,1.0,0.0,0.0,2019-06-21
Guanajuato,"Silao de la 
Victoria",3.0,3.0,0.0,0.0,2019-06-21
Guerrero,"Acapulco de 
Juárez",3.0,3.0,0.0,0.0,2019-06-21
Guerrero,"Chilpancingo de 
los Bravo",6.0,5.0,0.0,1.0,2019-06-21
Guerrero,"Mártir de 
Cuilapan",2.0,0.0,2.0,0.0,2019-06-21
Guerrero,"Zihuatanejo de 
Azueta",1.0,1.0,0.0,0.0,2019-06-21
Jalisco,Guadalajara,2.0,2.0,0.0,0.0,2019-06-21
Jalisco,"San Juan de los 
Lagos",1.0,0.0,0.0,1.0,2019-06-21
Jalisco,"San Pedro 
Tlaquepaque",5.0,0.0,0.0,5.0,2019-06-21
Jalisco,"Tlajomulco de 
Zúñiga",4.0,4.0,0.0,0.0,2019-06-21
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2019-06-21
Michoacán,Jacona,1.0,1.0,0.0,0.0,2019-06-21
Michoacán,Morelia,2.0,2.0,0.0,0.0,2019-06-21
Michoacán,Zamora,1.0,1.0,0.0,0.0,2019-06-21
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2019-06-21
Estado de México,"Ecatepec de 
Morelos",1.0,0.0,1.0,0.0,2019-06-21
Estado de México,"Valle de Chalco 
Solidaridad",2.0,2.0,0.0,0.0,2019-06-21
Nuevo León,Guadalupe,1.0,1.0,0.0,0.0,2019-06-21
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2019-06-21
Nuevo León,"San Nicolás de los 
Garza",1.0,1.0,0.0,0.0,2019-06-21
Oaxaca,"Acatlán de Pérez 
Figueroa",1.0,1.0,0.0,0.0,2019-06-21
Oaxaca,Salina Cruz,1.0,1.0,0.0,0.0,2019-06-21
Oaxaca,"Santiago 
Jocotepec",3.0,3.0,0.0,0.0,2019-06-21
Puebla,"San Martín 
Texmelucan",1.0,1.0,0.0,0.0,2019-06-21
Querétaro,Querétaro,1.0,0.0,0.0,1.0,2019-06-21
Quintana Roo,Solidaridad,1.0,1.0,0.0,0.0,2019-06-21
San Luis Potosí,Ciudad Valles,1.0,1.0,0.0,0.0,2019-06-21
Sinaloa,Culiacán,1.0,1.0,0.0,0.0,2019-06-21
Sinaloa,Mazatlán,1.0,1.0,0.0,0.0,2019-06-21
Sinaloa,Navolato,1.0,1.0,0.0,0.0,2019-06-21
Sonora,Cajeme,1.0,1.0,0.0,0.0,2019-06-21
Sonora,Nogales,1.0,1.0,0.0,0.0,2019-06-21
Tabasco,Centro,3.0,3.0,0.0,0.0,2019-06-21
Tabasco,Comalcalco,2.0,0.0,0.0,2.0,2019-06-21
Tlaxcala,"Santa Cruz 
Tlaxcala",1.0,1.0,0.0,0.0,2019-06-21
Veracruz,Acayucan,1.0,1.0,0.0,0.0,2019-06-21
Veracruz,Banderilla,2.0,2.0,0.0,0.0,2019-06-21
Veracruz,Omealca,1.0,1.0,0.0,0.0,2019-06-21
Veracruz,"Poza Rica de 
Hidalgo",1.0,1.0,0.0,0.0,2019-06-21
Veracruz,Sayula de Alemán,1.0,1.0,0.0,0.0,2019-06-21
Zacatecas,Guadalupe,3.0,3.0,0.0,0.0,2019-06-21
