Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Baja California,Tijuana,8.0,6.0,0.0,2.0,2020-05-28
Campeche,Carmen,1.0,1.0,0.0,0.0,2020-05-28
Chihuahua,Chihuahua,2.0,1.0,1.0,0.0,2020-05-28
Chihuahua,Cuauhtémoc,2.0,2.0,0.0,0.0,2020-05-28
Chihuahua,Juárez,2.0,2.0,0.0,0.0,2020-05-28
Ciudad de México,"Gustavo A. 
Madero",1.0,1.0,0.0,0.0,2020-05-28
Ciudad de México,Miguel Hidalgo,1.0,0.0,1.0,0.0,2020-05-28
Guanajuato,Celaya,3.0,3.0,0.0,0.0,2020-05-28
Guanajuato,León,2.0,2.0,0.0,0.0,2020-05-28
Guanajuato,Pénjamo,2.0,2.0,0.0,0.0,2020-05-28
Guanajuato,Villagrán,5.0,4.0,1.0,0.0,2020-05-28
Guerrero,"Acapulco de 
Juárez",1.0,1.0,0.0,0.0,2020-05-28
Guerrero,"La Unión de 
Isidoro Montes 
de Oca",1.0,1.0,0.0,0.0,2020-05-28
Guerrero,"Xochihuehuetl
án",1.0,1.0,0.0,0.0,2020-05-28
Jalisco,"Acatlán de 
Juárez",1.0,1.0,0.0,0.0,2020-05-28
Jalisco,"San Pedro 
Tlaquepaque",4.0,3.0,1.0,0.0,2020-05-28
Jalisco,"Tlajomulco de 
Zúñiga",1.0,1.0,0.0,0.0,2020-05-28
Jalisco,Zapopan,1.0,1.0,0.0,0.0,2020-05-28
Jalisco,Zapotlanejo,1.0,1.0,0.0,0.0,2020-05-28
Michoacán,Jacona,2.0,2.0,0.0,0.0,2020-05-28
Michoacán,Uruapan,3.0,3.0,0.0,0.0,2020-05-28
Morelos,Jojutla,1.0,1.0,0.0,0.0,2020-05-28
Morelos,Temixco,1.0,1.0,0.0,0.0,2020-05-28
Morelos,"Tlaltizapán de 
Zapata",1.0,0.0,1.0,0.0,2020-05-28
Estado de México,"Ecatepec de 
Morelos",2.0,2.0,0.0,0.0,2020-05-28
Estado de México,"Nezahualcóyot
l",1.0,0.0,1.0,0.0,2020-05-28
Nayarit,Xalisco,4.0,0.0,0.0,4.0,2020-05-28
Nuevo León,"Ciénega de 
Flores",1.0,1.0,0.0,0.0,2020-05-28
Nuevo León,Monterrey,1.0,1.0,0.0,0.0,2020-05-28
Oaxaca,"Tlacolula de 
Matamoros",1.0,1.0,0.0,0.0,2020-05-28
Puebla,"Izúcar de 
Matamoros",1.0,1.0,0.0,0.0,2020-05-28
Puebla,"Tlatlauquitepe
c",1.0,1.0,0.0,0.0,2020-05-28
Puebla,Zacatlán,1.0,1.0,0.0,0.0,2020-05-28
San Luis Potosí,Matehuala,1.0,0.0,1.0,0.0,2020-05-28
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2020-05-28
Sinaloa,Ahome,1.0,1.0,0.0,0.0,2020-05-28
Sinaloa,Culiacán,3.0,3.0,0.0,0.0,2020-05-28
Sonora,Empalme,1.0,1.0,0.0,0.0,2020-05-28
Sonora,Guaymas,1.0,1.0,0.0,0.0,2020-05-28
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2020-05-28
Sonora,Nogales,1.0,1.0,0.0,0.0,2020-05-28
Tabasco,Cárdenas,1.0,1.0,0.0,0.0,2020-05-28
Veracruz,Atzacan,1.0,1.0,0.0,0.0,2020-05-28
Veracruz,Coatepec,1.0,0.0,1.0,0.0,2020-05-28
Veracruz,Coatzacoalcos,1.0,1.0,0.0,0.0,2020-05-28
Veracruz,Jáltipan,1.0,1.0,0.0,0.0,2020-05-28
Zacatecas,Fresnillo,1.0,1.0,0.0,0.0,2020-05-28
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2020-05-28
Zacatecas,Valparaíso,1.0,1.0,0.0,0.0,2020-05-28
