Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Baja California,Ensenada,1,1.0,0.0,0.0,2020-05-18
Baja California,Tijuana,6,6.0,0.0,0.0,2020-05-18
Chiapas,Coapilla,3,0.0,1.0,2.0,2020-05-18
Chihuahua,Juárez,2,2.0,0.0,0.0,2020-05-18
Ciudad de México,Gustavo A. Madero,1,1.0,0.0,0.0,2020-05-18
Ciudad de México,Iztapalapa,1,1.0,0.0,0.0,2020-05-18
Guanajuato,Apaseo El Grande,1,0.0,1.0,0.0,2020-05-18
Guanajuato,Apaseo El Alto,9,7.0,2.0,0.0,2020-05-18
Guanajuato,Cortazar,1,1.0,0.0,0.0,2020-05-18
Guanajuato,Irapuato,1,1.0,0.0,0.0,2020-05-18
Guanajuato,León,2,2.0,0.0,0.0,2020-05-18
Guanajuato,Pénjamo,2,0.0,2.0,0.0,2020-05-18
Guanajuato,Silao De La Victoria,2,2.0,0.0,0.0,2020-05-18
Guerrero,Acapulco De Juárez,1,1.0,0.0,0.0,2020-05-18
Guerrero,Chilpancingo De Los Bravo,2,1.0,1.0,0.0,2020-05-18
Hidalgo,Atotonilco De Tula,1,1.0,0.0,0.0,2020-05-18
Jalisco,Guadalajara,1,1.0,0.0,0.0,2020-05-18
Jalisco,San Pedro Tlaquepaque,1,1.0,0.0,0.0,2020-05-18
Jalisco,Tlajomulco De Zúñiga,3,3.0,0.0,0.0,2020-05-18
Jalisco,Tonalá,1,1.0,0.0,0.0,2020-05-18
Jalisco,Zapopan,1,1.0,0.0,0.0,2020-05-18
Michoacán,Hidalgo,2,0.0,2.0,0.0,2020-05-18
Michoacán,Morelia,2,2.0,0.0,0.0,2020-05-18
Michoacán,Zitácuaro,2,2.0,0.0,0.0,2020-05-18
Michoacán,Álvaro Obregón,1,1.0,0.0,0.0,2020-05-18
Morelos,Amacuzac,1,1.0,0.0,0.0,2020-05-18
Morelos,Ayala,1,1.0,0.0,0.0,2020-05-18
Morelos,Coatlán Del Río,1,1.0,0.0,0.0,2020-05-18
Morelos,Jiutepec,1,1.0,0.0,0.0,2020-05-18
Estado de México,Chimalhuacán,1,1.0,0.0,0.0,2020-05-18
Estado de México,Ixtapaluca,1,1.0,0.0,0.0,2020-05-18
Estado de México,Nezahualcóyotl,1,1.0,0.0,0.0,2020-05-18
Estado de México,Toluca,1,1.0,0.0,0.0,2020-05-18
Estado de México,Tultitlán,1,1.0,0.0,0.0,2020-05-18
Estado de México,Valle De Chalco Solidaridad,2,1.0,1.0,0.0,2020-05-18
Estado de México,Zinacantepec,1,1.0,0.0,0.0,2020-05-18
Nuevo León,Apodaca,1,1.0,0.0,0.0,2020-05-18
Nuevo León,Monterrey,1,1.0,0.0,0.0,2020-05-18
Puebla,Cuautlancingo,2,2.0,0.0,0.0,2020-05-18
Quintana Roo,Benito Juárez,2,2.0,0.0,0.0,2020-05-18
Quintana Roo,Felipe Carrillo Puerto,2,2.0,0.0,0.0,2020-05-18
Sonora,Caborca,1,1.0,0.0,0.0,2020-05-18
Sonora,Empalme,2,2.0,0.0,0.0,2020-05-18
Tabasco,Centro,1,0.0,1.0,0.0,2020-05-18
Veracruz,Teocelo,1,1.0,0.0,0.0,2020-05-18
