Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Ciudad de México,Cuauhtémoc,1.0,1.0,0.0,0.0,04/04/19
Ciudad de México,Gustavo A. Madero,1.0,1.0,0.0,0.0,04/04/19
Colima,Armería,1.0,1.0,0.0,0.0,04/04/19
Colima,Manzanillo,1.0,1.0,0.0,0.0,04/04/19
Guanajuato,Celaya,2.0,0.0,0.0,2.0,04/04/19
Guanajuato,León,1.0,1.0,0.0,0.0,04/04/19
Guanajuato,Salamanca,4.0,4.0,0.0,0.0,04/04/19
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,04/04/19
Hidalgo,Tecozautla,1.0,0.0,1.0,0.0,04/04/19
Jalisco,Guadalajara,1.0,1.0,0.0,0.0,04/04/19
Jalisco,San Pedro Tlaquepaque,1.0,0.0,0.0,1.0,04/04/19
Jalisco,Tlajomulco De Zúñiga,4.0,1.0,0.0,3.0,04/04/19
Jalisco,Zapopan,1.0,0.0,0.0,1.0,04/04/19
Michoacán,Jacona,1.0,1.0,0.0,0.0,04/04/19
Michoacán,Tangancícuaro,1.0,0.0,1.0,0.0,04/04/19
Michoacán,Uruapan,1.0,1.0,0.0,0.0,04/04/19
Morelos,Cuernavaca,2.0,2.0,0.0,0.0,04/04/19
Morelos,Jojutla,2.0,2.0,0.0,0.0,04/04/19
Morelos,Temixco,1.0,1.0,0.0,0.0,04/04/19
Morelos,Zacatepec,1.0,1.0,0.0,0.0,04/04/19
Estado de México,Amecameca,1.0,1.0,0.0,0.0,04/04/19
Estado de México,Ecatepec De Morelos,2.0,1.0,0.0,1.0,04/04/19
Estado de México,Hueypoxtla,2.0,1.0,1.0,0.0,04/04/19
Estado de México,Nezahualcóyotl,2.0,2.0,0.0,0.0,04/04/19
Estado de México,Tecámac,2.0,2.0,0.0,0.0,04/04/19
Oaxaca,Zaragoza,1.0,1.0,0.0,0.0,04/04/19
Oaxaca,Loma Bonita,1.0,1.0,0.0,0.0,04/04/19
Oaxaca,San Juan Bautista Tuxtepec,1.0,1.0,0.0,0.0,04/04/19
Oaxaca,Santiago Juxtlahuaca,1.0,1.0,0.0,0.0,04/04/19
Puebla,Amozoc,1.0,0.0,0.0,1.0,04/04/19
Puebla,Francisco Z. Mena,1.0,1.0,0.0,0.0,04/04/19
Puebla,Huejotzingo,1.0,0.0,1.0,0.0,04/04/19
Quintana Roo,Tulum,1.0,1.0,0.0,0.0,04/04/19
Sinaloa,Culiacán,2.0,2.0,0.0,0.0,04/04/19
Sinaloa,Guasave,1.0,1.0,0.0,0.0,04/04/19
Sonora,Nogales,1.0,0.0,1.0,0.0,04/04/19
Tabasco,Huimanguillo,2.0,2.0,0.0,0.0,04/04/19
Tamaulipas,San Carlos,1.0,1.0,0.0,0.0,04/04/19
Tlaxcala,Calpulalpan,1.0,1.0,0.0,0.0,04/04/19
