Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Baja California,Mexicali,2.0,2.0,0.0,0.0,2021-03-01
Baja California,Tijuana,2.0,2.0,0.0,0.0,2021-03-01
Chiapas,Huixtla,1.0,1.0,0.0,0.0,2021-03-01
Chihuahua,Chihuahua,1.0,1.0,0.0,0.0,2021-03-01
Chihuahua,Cuauhtémoc,1.0,1.0,0.0,0.0,2021-03-01
Ciudad de México,Coyoacán,1.0,1.0,0.0,0.0,2021-03-01
Ciudad de México,Iztapalapa,2.0,2.0,0.0,0.0,2021-03-01
Colima,Villa De Álvarez,1.0,1.0,0.0,0.0,2021-03-01
Durango,Gómez Palacio,1.0,1.0,0.0,0.0,2021-03-01
Durango,Mezquital,1.0,1.0,0.0,0.0,2021-03-01
Guanajuato,Apaseo El Alto,2.0,0.0,1.0,1.0,2021-03-01
Guanajuato,Comonfort,1.0,1.0,0.0,0.0,2021-03-01
Guanajuato,Irapuato,1.0,1.0,0.0,0.0,2021-03-01
Guanajuato,León,1.0,1.0,0.0,0.0,2021-03-01
Guanajuato,Salamanca,3.0,2.0,0.0,1.0,2021-03-01
Guanajuato,San Luis De La Paz,1.0,1.0,0.0,0.0,2021-03-01
Guanajuato,Tarimoro,1.0,1.0,0.0,0.0,2021-03-01
Guerrero,Acapulco De Juárez,1.0,0.0,0.0,1.0,2021-03-01
Guerrero,Iguala De La Independencia,1.0,1.0,0.0,0.0,2021-03-01
Guerrero,Taxco De Alarcón,1.0,1.0,0.0,0.0,2021-03-01
Jalisco,Encarnación De Díaz,1.0,1.0,0.0,0.0,2021-03-01
Jalisco,Tonalá,1.0,0.0,0.0,1.0,2021-03-01
Michoacán,La Piedad,1.0,0.0,1.0,0.0,2021-03-01
Michoacán,Morelia,1.0,0.0,1.0,0.0,2021-03-01
Michoacán,Tarímbaro,1.0,0.0,1.0,0.0,2021-03-01
Michoacán,Zamora,2.0,0.0,2.0,0.0,2021-03-01
Morelos,Cuautla,1.0,1.0,0.0,0.0,2021-03-01
Morelos,Jiutepec,1.0,1.0,0.0,0.0,2021-03-01
Morelos,Jojutla,1.0,1.0,0.0,0.0,2021-03-01
Estado de México,Almoloya De Juárez,1.0,0.0,1.0,0.0,2021-03-01
Estado de México,Morelos,2.0,2.0,0.0,0.0,2021-03-01
Estado de México,Nezahualcóyotl,1.0,1.0,0.0,0.0,2021-03-01
Estado de México,San Mateo Atenco,1.0,1.0,0.0,0.0,2021-03-01
Estado de México,Tultitlán,1.0,0.0,1.0,0.0,2021-03-01
Estado de México,Xonacatlán,1.0,1.0,0.0,0.0,2021-03-01
Nuevo León,Guadalupe,1.0,1.0,0.0,0.0,2021-03-01
Nuevo León,Monterrey,2.0,2.0,0.0,0.0,2021-03-01
Nuevo León,Salinas Victoria,2.0,1.0,1.0,0.0,2021-03-01
Nuevo León,San Nicolás De Los Garza,1.0,1.0,0.0,0.0,2021-03-01
Oaxaca,Zaragoza,1.0,1.0,0.0,0.0,2021-03-01
Puebla,San José Chiapa,2.0,2.0,0.0,0.0,2021-03-01
Puebla,San Nicolás Buenos Aires,1.0,1.0,0.0,0.0,2021-03-01
Puebla,Venustiano Carranza,1.0,1.0,0.0,0.0,2021-03-01
Querétaro,Querétaro,2.0,2.0,0.0,0.0,2021-03-01
San Luis Potosí,San Luis Potosí,1.0,1.0,0.0,0.0,2021-03-01
San Luis Potosí,Tanlajás,3.0,1.0,0.0,2.0,2021-03-01
Sonora,Cajeme,7.0,5.0,1.0,1.0,2021-03-01
Sonora,Guaymas,1.0,1.0,0.0,0.0,2021-03-01
Sonora,Hermosillo,1.0,1.0,0.0,0.0,2021-03-01
Tabasco,Cunduacán,2.0,2.0,0.0,0.0,2021-03-01
Veracruz,Calcahualco,1.0,1.0,0.0,0.0,2021-03-01
Veracruz,Las Choapas,1.0,1.0,0.0,0.0,2021-03-01
Veracruz,Texhuacán,1.0,1.0,0.0,0.0,2021-03-01
Veracruz,Tuxpan,1.0,0.0,0.0,1.0,2021-03-01
Yucatán,Mérida,1.0,1.0,0.0,0.0,2021-03-01
Zacatecas,Fresnillo,1.0,0.0,1.0,0.0,2021-03-01
Zacatecas,Guadalupe,1.0,1.0,0.0,0.0,2021-03-01
