Entidad,Municipio,Homicidios,Hombre,Mujer,No Identificado,Fecha
Baja California,Tijuana,2,1.0,1.0,0.0,2020-08-29
Campeche,Carmen,1,1.0,0.0,0.0,2020-08-29
Chihuahua,Chihuahua,5,5.0,0.0,0.0,2020-08-29
Ciudad de México,"Cuauhtémo
c",1,1.0,0.0,0.0,2020-08-29
Ciudad de México,Iztapalapa,1,1.0,0.0,0.0,2020-08-29
Coahuila,Acuña,1,1.0,0.0,0.0,2020-08-29
Colima,Manzanillo,1,0.0,0.0,1.0,2020-08-29
Durango,Tamazula,2,2.0,0.0,0.0,2020-08-29
Guanajuato,Irapuato,3,3.0,0.0,0.0,2020-08-29
Guanajuato,León,2,0.0,0.0,2.0,2020-08-29
Guanajuato,Salamanca,2,2.0,0.0,0.0,2020-08-29
Guanajuato,"Santa Cruz 
de 
Juventino 
Rosas",2,2.0,0.0,0.0,2020-08-29
Guanajuato,Tarimoro,3,0.0,0.0,3.0,2020-08-29
Guerrero,"Acapulco 
de Juárez",1,1.0,0.0,0.0,2020-08-29
Guerrero,"Chilapa de 
Álvarez",1,0.0,0.0,1.0,2020-08-29
Guerrero,"Coyuca de 
Catalán",1,1.0,0.0,0.0,2020-08-29
Jalisco,"San Pedro 
Tlaquepaqu
e",1,1.0,0.0,0.0,2020-08-29
Michoacán,Jacona,1,1.0,0.0,0.0,2020-08-29
Michoacán,Los Reyes,2,1.0,1.0,0.0,2020-08-29
Michoacán,Zamora,1,0.0,1.0,0.0,2020-08-29
Morelos,Cuernavaca,1,1.0,0.0,0.0,2020-08-29
Morelos,Temixco,1,1.0,0.0,0.0,2020-08-29
Estado de México,Cocotitlán,1,0.0,1.0,0.0,2020-08-29
Estado de México,"Naucalpan 
de Juárez",1,0.0,0.0,1.0,2020-08-29
Estado de México,Papalotla,1,1.0,0.0,0.0,2020-08-29
Estado de México,Tecámac,1,1.0,0.0,0.0,2020-08-29
Estado de México,Toluca,2,0.0,2.0,0.0,2020-08-29
Estado de México,"Zinacantep
ec",1,1.0,0.0,0.0,2020-08-29
Nuevo León,Juárez,1,1.0,0.0,0.0,2020-08-29
Puebla,Puebla,1,1.0,0.0,0.0,2020-08-29
Querétaro,El Marqués,1,1.0,0.0,0.0,2020-08-29
Querétaro,"San Juan 
del Río",1,1.0,0.0,0.0,2020-08-29
Quintana Roo,"Benito 
Juárez",1,1.0,0.0,0.0,2020-08-29
San Luis Potosí,"San Luis 
Potosí",3,3.0,0.0,0.0,2020-08-29
Sinaloa,Culiacán,3,3.0,0.0,0.0,2020-08-29
Sinaloa,Mazatlán,1,1.0,0.0,0.0,2020-08-29
Sonora,Caborca,1,0.0,0.0,1.0,2020-08-29
Sonora,Cajeme,1,1.0,0.0,0.0,2020-08-29
Sonora,Empalme,3,3.0,0.0,0.0,2020-08-29
Sonora,Guaymas,3,3.0,0.0,0.0,2020-08-29
Sonora,Hermosillo,2,2.0,0.0,0.0,2020-08-29
Tabasco,Comalcalco,1,1.0,0.0,0.0,2020-08-29
Veracruz,Córdoba,1,1.0,0.0,0.0,2020-08-29
Veracruz,Minatitlán,1,1.0,0.0,0.0,2020-08-29
Yucatán,Mérida,1,1.0,0.0,0.0,2020-08-29
Zacatecas,Calera,3,2.0,1.0,0.0,2020-08-29
Zacatecas,Fresnillo,5,0.0,0.0,5.0,2020-08-29
Zacatecas,Jerez,1,1.0,0.0,0.0,2020-08-29
Zacatecas,Pánuco,3,3.0,0.0,0.0,2020-08-29
Zacatecas,Zacatecas,1,1.0,0.0,0.0,2020-08-29
